Income,Kidhome,Teenhome,Recency,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Education_Encoded,Marital_Divorced,Marital_Partner,Marital_Single,Marital_Widow,Enrollment_Days,Total_Spend,Total_Dependents
-1.735748690846407,1.0326274836212141,-0.9306153374338164,-1.6620012633488146,-0.16869955333751413,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,1.5171504317542255,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,-1.2906932958688682,2,False,True,False,False,1.4654798676996739,-0.9223174357464071,0.0654157255621263
1.2227672805406595,-0.8249389310023053,0.905974154624448,1.377637586584445,-0.16869955333751413,1.4076388988544843,0.45728716447589174,0.06287924050335303,-0.9557070815995214,-0.28041042210290024,3.5198326035319103,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.43604090023904424,2,False,True,False,False,-1.1070411695137043,1.0935349892642994,0.0654157255621263
-1.76415104211596,-0.8249389310023053,-0.9306153374338164,-0.3148885912193018,-0.6861374151518922,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.2651104211130795,0,False,True,False,False,0.6541463098093008,-0.8824324743282234,-1.2643075685916398
-1.4727933696353637,1.0326274836212141,-0.9306153374338164,-1.523835861079121,-0.16869955333751413,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.4616237749948329,0,False,True,False,False,1.2576993223862856,-0.9123461953918612,0.0654157255621263
0.31267746568303895,-0.8249389310023053,0.905974154624448,-1.5929185622139679,-0.6861374151518922,-0.7511269295670705,-0.5689698777804757,-0.5524292136126103,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.5895419745167444,2,False,True,False,False,0.14953641404821508,-0.7744107038206423,0.0654157255621263
0.9816742955042065,-0.8249389310023053,0.905974154624448,-1.6620012633488146,-0.16869955333751413,1.0478445941175585,-0.2268841970283532,0.6781876946193164,-0.13142124381493916,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,-0.09417994198711468,1,True,False,False,False,1.0251829978689226,-0.1811219027251581,0.0654157255621263
-0.1776368088650355,-0.8249389310023053,0.905974154624448,-0.8675502002980763,0.34873830847686393,0.32825598464370687,-0.5689698777804757,-0.5524292136126103,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.7005900888355154,2,False,True,False,False,0.159430725729805,-0.5650146563751772,0.0654157255621263
1.4191545909636878,-0.8249389310023053,-0.9306153374338164,1.377637586584445,-0.6861374151518922,0.32825598464370687,0.11520148372376927,1.9088046028512429,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,0.6750072140797267,1,False,False,True,False,1.4654798676996739,2.3266450464431485,-1.2643075685916398
0.2953464256813873,1.0326274836212141,0.905974154624448,-0.038557786679914566,1.901051893919998,1.4076388988544843,-0.2268841970283532,0.3705334675613347,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.187798651457621,1,False,False,False,True,0.18911366077457473,0.014979157580912287,1.3951390197158926
-0.32698272499786646,-0.8249389310023053,-0.9306153374338164,-0.6257607463261124,-0.6861374151518922,1.0478445941175585,0.11520148372376927,2.2164588299092247,0.280721675077352,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.034297577179921,2,False,True,False,False,0.9955000628241529,0.6896997549051883,-1.2643075685916398
-0.8112241283863325,1.0326274836212141,0.905974154624448,0.6522692246685535,-0.16869955333751413,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.3587291305835858,1,False,True,False,False,-1.5324965718220707,-0.9705117641267126,1.3951390197158926
-0.4173750764889606,-0.8249389310023053,0.905974154624448,-0.10764048781476138,-0.6861374151518922,-0.7511269295670705,-0.2268841970283532,-1.1677376677285736,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.43604090023904424,2,False,True,False,False,-0.5628540270262589,-0.7860438175676124,0.0654157255621263
-0.2904053548596098,-0.8249389310023053,0.905974154624448,1.4812616382867152,1.38361403210562,1.0478445941175585,-0.5689698777804757,0.06287924050335303,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.2732638910206036,2,False,True,False,False,-0.06813844294676309,-0.2808343062706176,0.0654157255621263
0.6784511670656059,-0.8249389310023053,0.905974154624448,1.0667654314776345,-0.16869955333751413,0.6880502893806327,1.8256298874843815,1.2934961487352796,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.008714702424132305,2,False,True,False,False,-0.7261101697724925,0.6764047677657937,0.0654157255621263
-1.1314045816783012,1.0326274836212141,-0.9306153374338164,-1.1438810048374635,-0.16869955333751413,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.034297577179921,2,False,True,False,False,-0.2313945856929967,-0.9123461953918612,0.0654157255621263
0.8339633831451162,-0.8249389310023053,0.905974154624448,0.030524914454932245,-0.16869955333751413,0.6880502893806327,1.8256298874843815,1.6011503757932612,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.4441943701465683,2,False,True,False,False,-0.9635736501306504,0.7179516025764019,0.0654157255621263
0.9466385003526195,-0.8249389310023053,-0.9306153374338164,1.5158029888541387,-0.6861374151518922,-0.3913326248301447,2.5098012489886266,0.6781876946193164,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.5895419745167444,2,False,False,True,False,0.4513129203367075,1.6070538675234158,-1.2643075685916398
-1.2208626452986862,1.0326274836212141,-0.9306153374338164,0.06506626502235564,-0.6861374151518922,-1.4707155390409221,-0.5689698777804757,-1.1677376677285736,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.17964518155009707,1,True,False,False,False,1.3121180366350302,-0.9605405237721666,0.0654157255621263
-0.67472467047575,1.0326274836212141,-0.9306153374338164,-0.8675502002980763,-0.16869955333751413,-0.3913326248301447,-0.9110555585325981,-0.5524292136126103,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.606971379365009,2,False,True,False,False,1.4902156469036487,-0.8026625514918557,0.0654157255621263
-1.2508532859484447,1.0326274836212141,0.905974154624448,1.032224080910211,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.606971379365009,2,False,True,False,False,-0.15224009224027737,-0.9854686246585315,1.3951390197158926
-0.3908413009608255,-0.8249389310023053,0.905974154624448,-0.7984674991632295,0.34873830847686393,-0.3913326248301447,-0.9110555585325981,-0.5524292136126103,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.9488323376169385,1,False,True,False,False,1.554528672833983,-0.7877056909600368,0.0654157255621263
0.05967231029504628,-0.8249389310023053,0.905974154624448,1.2740135348821748,0.8661761702912419,0.32825598464370687,-0.2268841970283532,1.9088046028512429,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.1023334118946386,2,False,True,False,False,1.688101880535447,0.20941834449455834,0.0654157255621263
-0.08579631117434243,1.0326274836212141,0.905974154624448,0.6522692246685535,-0.16869955333751413,-1.1109212343039963,-0.9110555585325981,-0.5524292136126103,-0.13142124381493916,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.0168681723316564,1,False,True,False,False,-1.7056470262498942,-0.8973893348600422,1.3951390197158926
1.539397439923934,-0.8249389310023053,-0.9306153374338164,1.6885097416912558,-0.6861374151518922,0.32825598464370687,1.1414585259801366,1.9088046028512429,-1.3678500004918126,-0.28041042210290024,3.5198326035319103,3.5780538195788045,-0.2623616816679757,8.575157918856847,-0.0950014250320633,0,-0.2651104211130795,1,False,True,False,False,-0.4243336634840001,1.7034425242840268,-1.2643075685916398
0.43600346461662476,-0.8249389310023053,0.905974154624448,-0.5221366946238423,-0.16869955333751413,1.0478445941175585,-0.5689698777804757,0.6781876946193164,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.24768101626481484,1,False,True,False,False,-0.11266284551391771,0.0033460438339420096,0.0654157255621263
1.4192013053572234,-0.8249389310023053,-0.9306153374338164,0.3759384201291663,-0.6861374151518922,-0.031538320093218906,0.11520148372376927,1.2934961487352796,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,-1.4616237749948329,2,False,True,False,False,0.505731634585452,2.020860342237073,-1.2643075685916398
0.6197778887850818,-0.8249389310023053,-0.9306153374338164,-1.5929185622139679,0.8661761702912419,1.4076388988544843,0.45728716447589174,0.3705334675613347,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,0.3331462558277972,2,False,True,False,False,1.5347400494708032,1.1234487103279371,-1.2643075685916398
-0.8577983787411754,2.8901938982447333,0.905974154624448,0.5486451729662833,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.43604090023904424,1,False,True,False,False,-0.5727483387078488,-0.9937779916206532,2.7248623138696586
-0.9791623731462723,1.0326274836212141,-0.9306153374338164,1.1703894831799047,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.606971379365009,1,True,False,False,False,0.391947050247168,-0.9356124228858017,0.0654157255621263
0.950936224557881,-0.8249389310023053,-0.9306153374338164,0.5141038223988599,-0.6861374151518922,0.32825598464370687,1.1414585259801366,0.6781876946193164,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,1,-0.606971379365009,2,False,False,True,False,0.5997275955605562,2.2020045420113243,-1.2643075685916398
4.903674633559912,-0.8249389310023053,-0.9306153374338164,1.2394721843147514,-1.2035752769662702,-1.4707155390409221,-0.9110555585325981,-1.7830461218445368,-2.192135838276395,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.7005900888355154,2,False,True,False,False,-0.24623605321538158,-0.9937779916206532,-1.2643075685916398
-1.679270989062049,1.0326274836212141,-0.9306153374338164,0.686810575235977,0.34873830847686393,-0.7511269295670705,-0.5689698777804757,-1.1677376677285736,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.9488323376169385,0,False,True,False,False,1.6336831662867024,-0.8359000193403422,0.0654157255621263
0.6322506318590467,-0.8249389310023053,-0.9306153374338164,-0.038557786679914566,0.34873830847686393,-0.3913326248301447,0.7993728452280142,0.06287924050335303,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.0168681723316564,2,False,False,True,False,-0.909154935881906,0.9356570169839885,-1.2643075685916398
0.3148263277856696,-0.8249389310023053,0.905974154624448,-0.9711742520003465,-0.6861374151518922,1.4076388988544843,-0.2268841970283532,-0.5524292136126103,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.3331462558277972,1,False,True,False,False,-1.3346103381902723,-0.35063298875243926,0.0654157255621263
-0.5307976239930312,1.0326274836212141,0.905974154624448,-0.6603020968935359,1.38361403210562,-0.3913326248301447,0.45728716447589174,-0.860083440670592,0.280721675077352,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.008714702424132305,1,False,False,False,True,-0.41443935180241015,-0.5783096435145718,1.3951390197158926
-1.465225637882621,1.0326274836212141,-0.9306153374338164,-0.3494299417867252,-0.6861374151518922,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.09417994198711468,1,False,False,True,False,-1.5077607926180958,-0.9655261439494396,0.0654157255621263
0.49911461028301657,-0.8249389310023053,0.905974154624448,0.9286000292079408,-0.6861374151518922,-0.7511269295670705,-0.2268841970283532,-0.24477498655462862,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.2732638910206036,2,True,False,False,False,-1.1565127279216538,-0.6996264011615476,0.0654157255621263
-1.0518966838809667,1.0326274836212141,0.905974154624448,-1.3165877576745806,0.8661761702912419,-0.3913326248301447,-0.2268841970283532,-1.1677376677285736,1.5171504317542255,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,0.24768101626481484,2,True,False,False,False,1.6732604130130622,-0.7079357681236692,1.3951390197158926
-1.5231982002601132,1.0326274836212141,-0.9306153374338164,-0.7984674991632295,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.43604090023904424,1,True,False,False,False,-1.0080980526978052,-0.9705117641267126,0.0654157255621263
-0.7551201417502581,1.0326274836212141,0.905974154624448,-0.5221366946238423,-0.16869955333751413,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.17964518155009707,1,False,True,False,False,-0.9734679618122404,-0.9339505494933774,1.3951390197158926
-0.6986424399659,1.0326274836212141,0.905974154624448,0.7904346269382472,1.38361403210562,-0.7511269295670705,-0.5689698777804757,-0.5524292136126103,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.07675053713885008,1,True,False,False,False,0.7877195175107646,-0.8508568798721612,1.3951390197158926
